Date,Close,High,Low,Open,Volume
2023-03-30,206.03073120117188,206.27855492955837,201.0544416258621,201.60956435729426,22608300
2023-03-31,210.09503173828125,210.3230253172204,204.9700392079461,205.43594899488193,25440300
2023-04-03,211.2152099609375,211.63155200058463,206.387593549827,207.02202167585494,17924600
2023-04-04,212.85081481933594,214.35758710921513,210.6897843491984,211.5323909564364,21026400
2023-04-05,209.63905334472656,213.31676429191103,208.11246576583304,212.28580906573094,19396600
2023-04-06,214.21884155273438,215.0515256680938,206.83368218453202,207.42846519605177,26104400
2023-04-10,212.88058471679688,213.7826667269681,208.8261921119088,212.84093957529885,16106100
2023-04-11,211.98843383789062,214.13954209197752,211.55226163411987,213.6042343415459,16710100
2023-04-12,212.13711547851562,214.9523894555701,210.72947848998837,212.96979959128493,18972200
2023-04-13,218.43182373046875,219.224847500562,213.81238615247736,213.85203129059846,23310400
2023-04-14,219.5618896484375,220.17648758119475,215.6561857349428,215.983314832495,21591200
2023-04-17,216.9547882080078,219.056328418045,215.23985237860873,217.87668514416077,15481900
2023-04-18,215.9932403564453,218.52104532046772,214.32787222191163,217.99566024521894,12281000
2023-04-19,213.82229614257812,215.4381115885571,211.07640517251718,211.61171286211123,15898100
2023-04-20,211.2152099609375,214.8631679041083,210.91781846805821,211.62162937104753,16475400
2023-04-21,211.03675842285156,211.55223597623976,207.7555749142046,208.3800955053103,17717200
2023-04-24,210.93765258789062,212.05782075798314,208.8757723359463,211.81990451693062,15750900
2023-04-25,205.7432403564453,209.42093562235263,205.32689835234027,208.98477861278425,19198200
2023-04-26,207.57711791992188,212.24612292252635,207.0616555323662,210.65013774445944,41992700
2023-04-27,236.48333740234375,239.58609565330042,234.70892597308261,237.80176159323008,71196500
2023-04-28,238.2279815673828,238.3370094781109,233.69775691934507,236.92937263012743,39554000
2023-05-01,241.06307983398438,241.87594888989452,234.4015922066699,236.54277763553986,29143900
2023-05-02,237.15740966796875,242.78795773263934,236.90958593006684,241.06309907149617,24350100
2023-05-03,234.9666290283203,239.6455421682171,230.72388806474677,237.38539100541473,34463900
2023-05-04,231.48719787597656,236.126450919723,230.9023223675368,234.00508036001702,17889400
2023-05-05,230.7535858154297,232.63703975021934,227.84909951980728,230.21829331717024,27000500
2023-05-08,231.2393798828125,233.56891396654385,228.2654949985898,229.40547815382422,16400500
2023-05-09,231.33848571777344,233.8266455946459,229.0684270546972,229.4451239565892,16865600
2023-05-10,231.05099487304688,234.68904499084164,228.71153852913469,234.11409218905428,19119000
2023-05-11,233.73744201660156,236.1363892338316,230.27783213801004,231.0213033899886,20449000
2023-05-12,231.77467346191406,234.8972616787955,229.43521673831066,234.67917557631003,16161400
2023-05-15,236.78070068359375,238.16850749476043,233.2814308927608,234.8575861552915,20653200
2023-05-16,236.74105834960938,237.55391231265511,233.46978211198044,233.73742084776137,18163800
2023-05-17,240.37908935546875,241.71732830364155,236.06695078411929,236.37424976201174,21193100
2023-05-18,244.70114135742188,244.9390424423486,239.09040883985995,239.1994518791044,22943300
2023-05-19,243.50167846679688,246.52513093495048,241.29109507655596,245.31574994768903,21733600
2023-05-22,246.15835571289062,251.36265391430516,242.98619994649877,243.2736839367334,27738500
2023-05-23,244.59210205078125,249.41970323490676,244.50287401661294,244.66148482629066,17748100
2023-05-24,247.0406036376953,247.41728540634753,242.81767776935007,243.14480689478242,17724300
2023-05-25,250.4903106689453,253.39479746511117,247.00094838612523,251.19412157731733,22371400
2023-05-26,259.7588806152344,260.0265193027739,250.510098930214,250.7281698558531,25727200
2023-05-30,260.2347717285156,266.3114153676037,259.01549814969866,262.9410181690731,23816500
2023-05-31,262.4155578613281,262.6931191922848,256.20015042244955,257.7366452452606,25473700
2023-06-01,270.2369079589844,271.6148224918179,263.57543478497155,263.58532716339073,25609500
2023-06-02,270.2369079589844,272.95307675520934,268.7598881304285,270.28649085876737,19416900
2023-06-05,269.0274963378906,273.17110112649306,267.2134100069179,267.9469584402539,20742900
2023-06-06,268.75982666015625,274.16239512591744,267.3422824340207,267.7883771704285,19419000
2023-06-07,261.3053283691406,271.8626124655505,260.5122743384185,269.30508506477685,26163600
2023-06-08,262.27679443359375,265.320077073053,256.6264315879081,258.3512750536968,20899400
2023-06-09,262.64361572265625,265.61750064760685,259.4219070539598,260.19511592437004,16949800
2023-06-12,268.69049072265625,269.3844093055368,263.0202822587517,264.8442916334225,15442500
2023-06-13,268.9581604003906,273.3198522484866,266.74756171115075,272.48716809809827,16164000
2023-06-14,270.9704895019531,272.5961975421648,265.98427695032746,269.5232072981204,19175100
2023-06-15,279.3766174316406,281.5178179621432,269.05726454784934,269.9295786141267,25973500
2023-06-16,278.5538330078125,285.3442082969982,277.69141139005217,282.2711884305146,43127700
2023-06-20,281.8548278808594,282.32073763157575,273.8154418388248,276.30360138540755,20701600
2023-06-21,279.18829345703125,281.52773476017416,275.93681733767835,281.06182497496616,20556200
2023-06-22,282.4001159667969,282.7768128958016,275.37183825791345,276.6505869881599,17563100
2023-06-23,286.216552734375,287.1483722477748,276.5216909955678,279.0594032123411,51092000
2023-06-26,276.0458984375,287.26736422711815,275.183476694736,286.18685639120184,24232700
2023-06-27,284.5511779785156,286.8311743118034,278.2068969133884,279.555073656432,26108300
2023-06-28,282.8065185546875,287.02941407913994,281.5872149884615,282.3406087612761,16722100
2023-06-29,279.07928466796875,284.0754200195691,278.2466004846892,282.0234320758143,15395700
2023-06-30,284.4818115234375,286.53376890451335,281.9440990867374,282.2811357109331,19694900
2023-07-03,283.5301513671875,286.88073290993367,282.3703532958794,284.2042548786633,8629300
2023-07-05,291.80743408203125,295.5247894373961,283.8671533623589,285.1459320751407,33865500
2023-07-06,289.44818115234375,295.5248235823149,288.7741078971482,293.3142553701415,47600500
2023-07-07,288.0008850097656,293.62153999226626,286.1471685227358,289.63651542467915,25586000
2023-07-10,291.5398254394531,295.5347425297434,284.5511784998187,292.9771848405433,37058300
2023-07-11,295.693359375,297.56689097448395,289.35897054625923,291.3415603139649,27585900
2023-07-12,306.64715576171875,306.75621392994793,297.48760071490796,299.1232312229929,36677100
2023-07-13,310.6817626953125,313.48711417229805,307.58892720415946,310.8899261701611,30281000
2023-07-14,306.1812438964844,312.13893578938223,304.68437895121997,309.0758382489042,23054100
2023-07-17,307.916015625,308.9965234309528,302.05745916188715,304.8628406574557,25323100
2023-07-18,309.3335876464844,311.46489606355357,304.9421581279669,308.17378945631805,20731900
2023-07-19,313.25909423828125,315.90583453833557,307.81686495769065,310.3050247039344,21763700
2023-07-20,299.8865661621094,312.7932470109365,299.5891897493399,310.7709966483321,23836900
2023-07-21,291.6984558105469,302.80094087646535,288.665095744608,301.9187041196789,42139300
2023-07-24,289.07147216796875,294.9300282701008,285.79028868592326,293.2051849386824,24915700
2023-07-25,291.9065856933594,295.7032315280009,289.3192904924628,292.6203191709946,19585600
2023-07-26,295.9709777832031,299.1431038718337,289.3590263225532,298.5681660392196,47256900
2023-07-27,308.9964904785156,322.5177659332042,307.14277406177325,322.28975724084523,64229200
2023-07-28,322.6466369628906,323.36037041695147,311.51438565561364,314.12149577602924,39220300
2023-07-31,315.82659912109375,322.82513953546345,314.82538147123347,320.8722871378495,25799600
2023-08-01,319.9007568359375,321.31833148178566,311.92084528786495,314.7757793342165,22817900
2023-08-02,311.5738830566406,315.6183830009451,307.94574026174797,315.2317634870685,20461100
2023-08-03,310.4636535644531,313.1996371815222,307.23202249512775,307.23202249512775,15180200
2023-08-04,308.0251159667969,315.63825454672553,307.49973081028435,312.21827458796827,17612800
2023-08-07,313.8042907714844,314.30986081830895,307.75738622328373,310.5032922794214,16236500
2023-08-08,309.9184265136719,315.12272430973746,307.41042158153704,311.6630848225731,15183500
2023-08-09,302.55316162109375,310.89987947036195,300.2137197630778,310.1564081634955,19955800
2023-08-10,303.0784606933594,309.6210123853604,301.224744268541,305.2593213413318,14358900
2023-08-11,299.0141906738281,302.0673654764671,297.745304234176,299.93608761646493,14046300
2023-08-14,303.5245361328125,303.54435113674515,295.65365354779925,298.35989905436605,15641900
2023-08-15,299.3215026855469,304.5555384693023,297.4182031951271,303.4750306746695,11623600
2023-08-16,291.7281799316406,298.4590504137435,291.7182573021849,297.5867363272898,18547700
2023-08-17,282.6082763671875,293.47286065252206,282.4695108038598,290.4989757740898,23950100
2023-08-18,280.7843017578125,283.20306391773346,271.991520167081,276.60103575190874,35347900
2023-08-21,287.3763732910156,287.97115625621416,279.396461784683,280.9825396079064,20181500
2023-08-22,285.0964660644531,290.35031779565327,284.2538592108278,290.0033584733458,12980200
2023-08-23,291.6786193847656,294.81111508897186,285.1658344882448,285.98859599429807,18287000
2023-08-24,284.2537841796875,296.8531326295478,284.1447562725001,295.9014980911481,18360900
2023-08-25,283.01470947265625,285.87956641170797,273.62714504469477,283.6392301342168,23701400
2023-08-28,287.7332458496094,288.9128891125971,283.3120491446648,285.4929098624364,14239300
2023-08-29,295.3959655761719,296.54587132156684,285.67136476377044,286.0678766841328,20844500
2023-08-30,292.5311279296875,295.69336104721475,290.87565215344677,294.5831156113279,17717000
2023-08-31,293.31427001953125,298.478908110715,293.0862612959808,293.2250268545487,17229900
2023-09-01,293.79998779296875,299.1133139449209,291.90661090057637,296.76394986830445,12842300
2023-09-05,297.5372009277344,298.7664273516259,292.93760766197164,294.43444260469624,14956000
2023-09-06,296.56573486328125,300.6597577520027,293.0862797748744,299.08360235135336,15418100
2023-09-07,296.0700988769531,304.3771257874454,289.67623385522955,295.4059178983488,33748700
2023-09-08,295.2968444824219,302.59276023279784,294.19649144148667,296.61525335375495,17548000
2023-09-11,304.8826599121094,306.34978726869906,298.65732909121135,298.78620226973936,19489300
2023-09-12,299.0340270996094,305.97309149092956,297.61648263441475,303.6633574024578,13480400
2023-09-13,302.4044189453125,304.5059592872475,298.69698571008445,299.7279106218778,13210900
2023-09-14,309.0064392089844,310.1464222632418,302.37467408444013,304.06977984776057,19343100
2023-09-15,297.69573974609375,309.2839784085415,296.1493222742044,308.89735891461083,28131100
2023-09-18,299.9162902832031,300.9571681848217,295.2076390310998,295.59425860219534,14234200
2023-09-19,302.4143371582031,303.50476757967397,297.2001163940275,299.84688704196486,15924400
2023-09-20,297.0613708496094,305.3783197455341,296.82343949040535,302.3945122667024,19379500
2023-09-21,293.1556091308594,297.64617316620246,290.71700224931874,293.12587149825106,21319600
2023-09-22,296.4764709472656,302.7216470856656,295.6735244833445,296.6945570394368,25369600
2023-09-25,298.21124267578125,298.3302234798701,291.1433351844772,293.06644978298425,18987000
2023-09-26,296.3575134277344,297.6858449572033,293.4332116377571,295.0688421646148,19417200
2023-09-27,295.1481018066406,298.67710884740836,284.29344198108106,297.83453247540683,36429800
2023-09-28,301.31396484375,303.66332872549503,294.11718502598364,296.33767574089586,22167100
2023-09-29,297.5966491699219,307.93587851423496,296.754042410053,304.70424728900844,25373700
2023-10-02,304.1491394042969,304.5059910836601,299.0043159300185,300.10463885997774,16265600
2023-10-03,298.32025146484375,304.0994866817158,297.03158036045915,301.61135737230416,17362300
2023-10-04,302.91986083984375,304.2283772759008,295.9015067543039,296.1295154558936,16880500
2023-10-05,302.13677978515625,303.54440159622794,296.89282131542484,301.97816897158543,19130000
2023-10-06,312.68414306640625,313.5564874187688,298.2905520081828,298.81593709513936,21803900
2023-10-09,315.588623046875,317.5414751678971,309.10557632186953,309.7796495788927,22503700
2023-10-10,319.0383605957031,321.83381959341597,315.3904024685447,316.34203714260326,19038000
2023-10-11,324.9663391113281,325.97744913604026,320.13873722808717,320.19821250883945,22036300
2023-10-12,321.3381042480469,327.66256948427394,319.880899780603,325.1446723921644,20530500
2023-10-13,311.95062255859375,322.2204241253581,309.6508109232836,320.7136666325285,21341000
2023-10-16,318.3543395996094,319.0185204694929,312.7733446736432,315.8662100616769,16536100
2023-10-17,321.1795349121094,321.57604680606164,314.5378472437151,315.4101915615611,16387800
2023-10-18,314.2107238769531,323.10263972349975,312.8129945346358,318.5922603419994,16851000
2023-10-19,310.0869140625,319.08788750004817,309.03614402821887,317.09537533508325,18709200
2023-10-20,305.9631652832031,312.5552703274842,303.80214965849547,311.4053948634876,22312300
2023-10-23,311.2765197753906,314.59733347334077,304.5852792316508,306.80577011666287,17796800
2023-10-24,309.8292236328125,315.5787524774694,307.9259542753489,314.02241214997355,19525500
2023-10-25,296.9225769042969,308.17378070314754,296.2385809646329,307.3014363017255,42192500
2023-10-26,285.83990478515625,292.4320101500182,276.9678028849212,292.4320101500182,66684100
2023-10-27,294.14697265625,296.70450041423834,290.419693821055,291.9165589334296,29596300
2023-10-30,300.02532958984375,306.7066477918955,296.4467391323724,296.4863994004334,28435100
2023-10-31,298.6473693847656,301.03639345003336,294.2757557468523,300.66961921940054,19434200
2023-11-01,309.13531494140625,310.0175516552152,299.222366123352,299.222366123352,20434600
2023-11-02,308.16387939453125,316.04468693927066,305.64598156201987,314.5378991409536,21631800
2023-11-03,311.86138916015625,312.8031011868626,308.31253639094047,309.82921641467783,16764300
2023-11-06,313.0508728027344,315.5588473330183,311.7126490795683,313.22932885081644,12887700
